timestamp,sensor,innovation_x,innovation_y,nis,accepted,reason
9.74484056347791,LIDAR,-0.009058387252181888,,0.0794480150439134,True,ok
9.750515152290394,LIDAR,-0.04397275773281306,,1.8872792239656226,True,ok
9.752089253918761,BARO,-0.20079490225132535,,0.3288313086913387,True,ok
9.753993670269303,FLOW,-0.016683758462346376,0.004612734183064154,0.11155333862387433,True,ok
9.75748737100493,LIDAR,0.024931674361197143,,0.609423773040663,True,ok
9.765124063465645,LIDAR,0.034053047486890975,,1.1397536387974925,True,ok
9.777178823018778,FLOW,0.004193255942103402,0.06005276524041936,1.3629750461793146,True,ok
9.780764507533735,LIDAR,-0.02942886021895852,,0.8425732613455147,True,ok
9.79101678780912,LIDAR,0.02675283854482169,,0.6962937585621829,True,ok
9.797134869842763,BARO,0.35452199203326984,,1.024991164122782,True,ok
9.800561766659278,FLOW,-0.038126946271419215,0.007676854216560973,0.572372192365624,True,ok
9.800564968674244,LIDAR,0.053232519421911206,,2.760107562838045,True,ok
9.805167534421061,LIDAR,0.042184065609352395,,1.7479078461754995,True,ok
9.817266185968325,FLOW,-0.05104416471367523,-0.023695260403150193,1.2317423819299473,True,ok
9.819906788961863,LIDAR,0.00894682886911946,,0.07794264167132484,True,ok
9.825882715939143,CAMERA,-0.09195615254352774,-0.13788093492865344,1.6874573230190357,True,ok
9.826048654640358,LIDAR,0.0164295448425702,,0.26445246618030976,True,ok
9.833907260928706,BARO,-0.12561811880353613,,0.12869124918319508,True,ok
9.836407696829339,LIDAR,-0.024992756815967798,,0.6111025815162772,True,ok
9.845310834041783,LIDAR,-0.015736427876492876,,0.24250422021259888,True,ok
9.84808683581994,FLOW,0.017558456966730196,0.05844298211721227,1.3947832027848281,True,ok
9.8624875982456,LIDAR,0.02918764162015819,,0.8243178938789992,True,ok
9.866459874026786,FLOW,-0.010861584452644957,0.03492331579181589,0.5137123525140044,True,ok
9.87046208695798,LIDAR,-0.013081471479356122,,0.16634687200967005,True,ok
9.87159424887548,FLOW,0.06596014105660974,0.022314270727984472,1.9792093632302812,True,ok
9.874508293261387,BARO,-0.36465600882202054,,1.0844501883985869,True,ok
9.882635918540494,LIDAR,0.0033004046233471307,,0.010559795669481483,True,ok
9.894236327348764,LIDAR,0.02974789470823591,,0.856692428232189,True,ok
9.895066643409203,LIDAR,0.025091648852290316,,0.6189884291880622,True,ok
9.901524902761565,FLOW,0.06922777114629519,-0.0012160733863835413,1.8570577006393545,True,ok
9.908591386941826,LIDAR,-0.026037975281499204,,0.6619171440722554,True,ok
9.913584680524817,BARO,-0.22772463033613422,,0.42293156845365587,True,ok
9.918224160336262,CAMERA,-0.04679138620604917,0.09732435674422962,0.7061632172390131,True,ok
9.92178123822548,FLOW,-0.005020109400162731,0.01099274638308502,0.05660914981946055,True,ok
9.92361485012648,LIDAR,-0.005478472323684258,,0.029070163759227306,True,ok
9.929036943750452,LIDAR,-0.03322709919214706,,1.0782972719110235,True,ok
9.93778167041859,FLOW,-0.0413011654654859,-0.008209064258544806,0.6996396302626385,True,ok
9.941368284603927,LIDAR,0.019425284874988513,,0.36708493550266863,True,ok
9.94589969089696,LIDAR,-0.008659149699282942,,0.07358574503759752,True,ok
9.953798184984201,FLOW,-0.08006941864422146,-0.1039216160910037,6.851471721833099,True,ok
9.955075278971849,CAMERA,0.1628490443749877,-0.16969205461264966,3.4325330780079475,True,ok
9.958495441158883,LIDAR,0.06533127568516672,,4.166826809039325,True,ok
9.968511395916583,BARO,-0.6236443164011611,,3.171729625175541,True,ok
9.970128712360498,LIDAR,-0.0361664708549152,,1.273528723344775,True,ok
9.972031435991443,FLOW,0.015972038782246623,-0.00753356740098932,0.1239069215799572,True,ok
9.979593129185638,LIDAR,0.025801036276664302,,0.6488263778345086,True,ok
9.99083371742503,LIDAR,0.027887861021150595,,0.756594010502119,True,ok
9.99464028865477,FLOW,-0.019717883307937445,0.0017686872447151922,0.15327919640558643,True,ok
10.000157638619676,BARO,0.20091021162879086,,0.32916968153889137,True,ok
10.002590325798774,LIDAR,0.00709798351348212,,0.048904426656737075,True,ok
10.011266932643506,LIDAR,0.024339334990397088,,0.5766969468866809,True,ok
10.016724056591492,LIDAR,0.030441103375697942,,0.9086349925098303,True,ok
10.022927658388635,FLOW,-0.004450143418431973,0.03473899395610269,0.46510057359304874,True,ok
10.025857073482161,LIDAR,-0.08219675277142757,,6.626229722167014,True,ok
10.033704567719962,BARO,-0.048676184928400534,,0.01932327279284231,True,ok
10.038572897738012,LIDAR,0.029749616121799605,,0.8634915052853565,True,ok
10.040584004180564,FLOW,0.0163991594729892,-0.0965131204605997,3.705924663791581,True,ok
10.045352171915969,LIDAR,0.02838316725767598,,0.7897356145629275,True,ok
10.052865862311453,FLOW,0.035785915744127816,0.051576434722917536,1.5727835164800654,True,ok
10.064853210947385,LIDAR,-0.00993240025145603,,0.09519356986810605,True,ok
10.065180127848137,LIDAR,-0.01989164520538722,,0.3883355810823182,True,ok
10.078473637265567,BARO,0.16830104878779384,,0.2309900563015056,True,ok
10.080252300759048,LIDAR,-0.05053403970613646,,2.483971500092207,True,ok
10.083201132600925,FLOW,0.07648589865058608,-0.02507014736341643,2.4661815105633136,True,ok
10.092572942606646,LIDAR,-0.030753375160354146,,0.9170302366606894,True,ok
10.09299620348598,CAMERA,-0.013945717113209355,-0.25836095219085337,4.044803090459153,True,ok
10.102129466888327,FLOW,-0.031731109232606136,0.03258923774267007,0.7978472728679875,True,ok
10.103065019252229,LIDAR,-0.0427685554405679,,1.774090314096432,True,ok
10.10672162791225,LIDAR,0.01332046829934841,,0.17395405445882633,True,ok
10.109892774044264,BARO,-0.09256727396161768,,0.06988545282512326,True,ok
10.12289036672163,FLOW,0.06991185804470879,0.02442680548565789,2.1177958502452014,True,ok
10.124657019497018,LIDAR,-0.033326755922967966,,1.0745721285575938,True,ok
10.130172879460398,FLOW,-0.022429851198571105,-0.0869431202639147,3.264369194369798,True,ok
10.133905272684956,LIDAR,0.038094242960446056,,1.4077701342963398,True,ok
10.1383998810249,LIDAR,0.006817475524159011,,0.04551525477728145,True,ok
10.149120819519043,LIDAR,0.06417471896261384,,4.025145541887366,True,ok
10.158637479671485,LIDAR,0.001099059903667321,,0.0011808672079374274,True,ok
10.165122408141771,BARO,-0.20648276328435777,,0.3477069258468172,True,ok
10.167927755652123,LIDAR,0.015057823082955224,,0.22180207655262046,True,ok
10.169337776131519,FLOW,0.023730024823360507,0.011342791092875934,0.2581693707864465,True,ok
10.172043242627137,CAMERA,0.01633058285101452,0.18229741778443553,2.032102792988608,True,ok
10.178974220371588,LIDAR,0.04346726377460808,,1.8440643659977332,True,ok
10.180195957894137,FLOW,0.017566078978477728,-0.008890096994142047,0.15246801350929484,True,ok
10.18937028680705,LIDAR,-0.024833308796444076,,0.6013838175834402,True,ok
10.194660760942213,FLOW,-0.1141614410669699,0.05129346016997305,6.256477972016239,True,ok
10.197688769121134,LIDAR,-0.016014172303878027,,0.25071457333052377,True,ok
10.205529004265566,BARO,-0.0019826313505117987,,3.20569578731288e-05,True,ok
10.213384585307708,LIDAR,0.022243566406132675,,0.4792510035521898,True,ok
10.21464206652826,FLOW,-0.008261056130408395,0.07244828952803879,2.0981272638089776,True,ok
10.218587639207007,LIDAR,-0.015754414138159145,,0.24250726010781495,True,ok
10.231620729144458,BARO,-0.44652192593063855,,1.625898144534567,True,ok
10.234636151666413,LIDAR,0.0069880517052394175,,0.047253098885953804,True,ok
10.235658892448818,FLOW,0.030423282149017905,-0.056090433631550446,1.5908759549036984,True,ok
10.237166967491056,LIDAR,0.02821492988495944,,0.7803883871193108,True,ok
10.246987452100248,LIDAR,-0.005675716075722814,,0.03155377478949165,True,ok
10.257397370457612,LIDAR,-0.030384427617751175,,0.9029016405483878,True,ok
10.259046113783054,FLOW,-0.09513673376628107,0.11053041957228474,8.194354956773076,True,ok
10.273300577567921,LIDAR,-0.054364027029995654,,2.8623606027088777,True,ok
10.277718693856619,CAMERA,0.05692295013012405,-0.014760810532987778,0.21946734506031484,True,ok
10.278715914281431,LIDAR,-0.04140640405928053,,1.6744507241030266,True,ok
10.283457114307026,FLOW,-0.04899449598152217,-0.060580940248230596,2.305061659855032,True,ok
10.28418016948251,BARO,0.11354739453180462,,0.1051484469965532,True,ok
10.290000130379028,LIDAR,0.007977187698207988,,0.06201122897669554,True,ok
10.290188548045956,FLOW,-0.05155348326756326,-0.03058752095759902,1.4465692925832103,True,ok
10.29918274688543,LIDAR,-0.005051999199425783,,0.02490419715654726,True,ok
10.312532195382566,LIDAR,-0.0063889596405832805,,0.03961652360567963,True,ok
10.323399702455049,FLOW,0.062205128685766664,-0.04494842520391993,2.2278230280829,True,ok
10.32377002951226,LIDAR,0.019721072064953216,,0.3770685743619094,True,ok
10.32843775515349,LIDAR,-0.05984040100387311,,3.5041659789299655,True,ok
10.32936865558488,BARO,-0.3482166572137948,,0.988957521274421,True,ok
10.342134045580456,LIDAR,-0.03767393773791827,,1.3801728152407209,True,ok
10.34380007076337,FLOW,-0.01318360019157283,-0.011073069602286153,0.11314745569433313,True,ok
10.347608230371407,LIDAR,-0.02275358282631501,,0.5071998357164154,True,ok
10.352535854466032,BARO,-0.1860218579475985,,0.28222031420660226,True,ok
10.358728233730222,FLOW,0.05690719013050338,0.01874921415970302,1.4060280984317854,True,ok
10.361588804903768,LIDAR,-0.006511457942280252,,0.0412492904897611,True,ok
10.36780067769398,CAMERA,0.20753127373773506,0.02805737491384369,2.8013045213600583,True,ok
10.374825157945418,LIDAR,-0.012323249300956185,,0.14706173580197002,True,ok
10.379904670345653,FLOW,-0.010759702829177153,-0.015110541019913774,0.13357994890286623,True,ok
10.38391876738495,LIDAR,-0.0260402139777427,,0.6584531141556208,True,ok
10.394998283499207,LIDAR,-0.04764135464370822,,2.201984690359758,True,ok
10.396270414315913,LIDAR,-0.004497383766163043,,0.019905775872298484,True,ok
10.406131743775617,FLOW,-0.024137360760335458,-0.029348148818462965,0.5473455510171583,True,ok
10.408107432202195,BARO,-0.4609496006874021,,1.7327778374154905,True,ok
10.410038310086799,FLOW,0.03415210957610704,0.10077706570953412,4.59272955259074,True,ok
10.411480193631645,LIDAR,-0.006551351732996036,,0.041835604683908234,True,ok
10.415129273807976,LIDAR,0.03861232970349482,,1.4674062416219784,True,ok
10.424241940381684,BARO,-0.13527293852351585,,0.1492357936120997,True,ok
10.428374444359646,LIDAR,-0.011621289777987709,,0.13204643656409595,True,ok
10.430768772256265,FLOW,0.013847577524059629,0.028934513552488095,0.40880299576569157,True,ok
10.443230612420447,LIDAR,0.02788917685871084,,0.7543674445085058,True,ok
10.45003493586835,LIDAR,-0.0063631696574715235,,0.0395038561665518,True,ok
10.459113029764017,FLOW,-0.00030760197509316356,0.024413205048763528,0.22756327981384442,True,ok
10.464513333173615,LIDAR,-0.03740336959060775,,1.3552915292237695,True,ok
10.473422265398039,LIDAR,0.03135918847750396,,0.9554710532631381,True,ok
10.479330856994741,BARO,0.15372655014007286,,0.19272098124155174,True,ok
10.480233716584884,FLOW,-0.06962915025228944,-0.051683125735293316,2.882071734857635,True,ok
10.483603359189221,LIDAR,0.046260673352805703,,2.080311944628518,True,ok
10.493197699913777,LIDAR,0.009754031531049812,,0.09259520001073614,True,ok
10.495052992846196,FLOW,-0.013821595662604103,0.010438345547789683,0.11787928225028574,True,ok
10.502424283717533,BARO,-0.3721362487022297,,1.1293319475131953,True,ok
10.503402768032986,LIDAR,0.032255839840003464,,1.0127362418324781,True,ok
10.511070375598713,LIDAR,0.06617821791309053,,4.279533964717541,True,ok
10.517801248472926,FLOW,0.0049533210326905275,0.04384746759887654,0.7540960733316336,True,ok
10.517938078598899,LIDAR,0.012199886213920763,,0.1460683292852681,True,ok
10.533000308464443,LIDAR,0.01885351448314987,,0.34570439422373117,True,ok
10.542908171273032,LIDAR,0.04078281100762515,,1.6185827997113296,True,ok
10.545440711352223,BARO,0.4143289041259308,,1.4000537946040217,True,ok
10.546332878132205,FLOW,0.03779753920344131,0.06147178045965652,1.9620405456259893,True,ok
10.5468162680206,CAMERA,-0.026812568229863665,0.11400739578072644,0.8193000450428617,True,ok
10.548802937296985,LIDAR,-0.0024171635704277605,,0.005724286768382264,True,ok
10.561699487631035,LIDAR,-0.04434037715714201,,1.9158598527194541,True,ok
10.567305721313693,FLOW,-0.04737251115547403,-0.06016416826848858,2.2300158419559324,True,ok
10.569680280234675,LIDAR,-0.00026202372538808305,,6.711578244142881e-05,True,ok
10.575785068308726,LIDAR,0.004726518575488559,,0.02195681390334674,True,ok
10.576677288691748,FLOW,0.058515114169356175,0.013893311772576258,1.4424122608918075,True,ok
10.592802907053056,LIDAR,-0.07332634397702709,,5.219797821369665,True,ok
10.59481034078556,BARO,-0.14595674946861514,,0.1737395457034687,True,ok
10.596034328058147,FLOW,0.06377444712465552,-0.004882894678600663,1.6151684106942927,True,ok
10.596109284959645,LIDAR,-0.008809149262744231,,0.07618346966679582,True,ok
10.602584561268372,CAMERA,0.05424493563472943,0.0054554225799994804,0.1895181388115973,True,ok
10.610685464015921,LIDAR,0.03020182623250811,,0.8880360549777567,True,ok
10.616329300329697,LIDAR,-0.0017837422444220152,,0.0031191471417139874,True,ok
10.621060901629026,FLOW,-0.06268883865312858,-0.030841205943053472,1.8795878465656626,True,ok
10.632536443297933,BARO,-0.7893179251563058,,5.080468313552891,True,ok
10.634337905781228,LIDAR,0.022293475608414326,,0.48078027154495184,True,ok
10.6412078096126,FLOW,-0.0740270576863371,-0.0025988911754061816,2.1196302675299257,True,ok
10.644746620290883,LIDAR,0.024454491845815163,,0.5790268078642842,True,ok
10.647938372058517,LIDAR,0.014210937590616535,,0.19786402122455168,True,ok
10.651904121430508,FLOW,0.0066683500461910405,0.021533709762015196,0.2030815534797746,True,ok
10.662201388607677,LIDAR,0.02908699210776744,,0.8227320898451156,True,ok
10.665329813083634,LIDAR,-0.005166312839699927,,0.026241900338212797,True,ok
10.666736635091425,CAMERA,0.115554197880682,-0.06409189874404686,1.0984715432627974,True,ok
10.676896298222077,LIDAR,0.019667505226349746,,0.37879219856134816,True,ok
10.678508206438824,FLOW,0.0030949531201216463,0.03170386270862812,0.39121842484144304,True,ok
10.681791336935984,BARO,0.40522766619509376,,1.3392371574960593,True,ok
10.685168502242886,LIDAR,-0.008148385217229936,,0.06514139153440889,True,ok
10.698438606057724,LIDAR,-7.266215262990983e-05,,5.147827103754143e-06,True,ok
10.708242710023113,FLOW,-0.027303691119336393,0.0035827996143565598,0.2836428626048909,True,ok
10.714287153587996,FLOW,0.0013338364583245221,-0.046366462689444846,0.8579443709453652,True,ok
10.714974021828056,LIDAR,-0.05453969277912707,,2.8707995502354935,True,ok
10.71921417637961,LIDAR,0.007894381412643092,,0.060808950152988074,True,ok
10.720078909988908,BARO,-0.5596603139206402,,2.554581332018832,True,ok
10.734419160654951,LIDAR,0.030730173923097848,,0.9139656214994852,True,ok
10.736078705263877,LIDAR,0.009721582857856514,,0.09278246829138578,True,ok
10.743246272179048,FLOW,0.014075060925810456,0.03969089034833864,0.6765023397782235,True,ok
10.749671717238021,LIDAR,-0.03505963837600223,,1.1985155555938825,True,ok
10.755852736769178,BARO,0.1547687563059772,,0.19534689039816347,True,ok
10.756284350178296,FLOW,0.10168259514476763,-0.04960480557321967,5.040314661698701,True,ok
10.761268329634053,LIDAR,-0.050301062810204744,,2.461200830892182,True,ok
10.770077613231884,LIDAR,0.01992236070941278,,0.3869520070901782,True,ok
10.781261700052854,FLOW,0.05212931444309565,0.03152405660343629,1.425027091555029,True,ok
10.783178604416063,LIDAR,-0.024274503067232445,,0.5717274907425858,True,ok
10.787847156917431,LIDAR,-0.01774000824913191,,0.3081502184694163,True,ok
10.792674350862583,BARO,0.4599615835231199,,1.7254505041100192,True,ok
10.798533856703612,FLOW,0.0017963844260799888,-0.0033788647370236596,0.00568803343250896,True,ok
10.799109312732377,LIDAR,0.02040892434781938,,0.4067600061727869,True,ok
10.807030487912774,LIDAR,-0.010222308816995263,,0.10233654165188005,True,ok
10.817999007616981,LIDAR,0.013629539182777428,,0.18149742048641776,True,ok
10.819223342867282,CAMERA,-0.11289078797294216,0.02246448443438348,0.8399357468237518,True,ok
10.828722026748476,FLOW,-0.049846365355918465,0.018613022752844557,1.0609138285828577,True,ok
10.831764878256696,LIDAR,-0.04557597724455764,,2.01683322802679,True,ok
10.8341463865797,BARO,0.24071691247082372,,0.47256538843274415,True,ok
10.836956714434914,LIDAR,0.03667668483102782,,1.316980131759043,True,ok
10.848977825367786,FLOW,-0.02946765342692448,-0.058192140487197154,1.613943959567123,True,ok
10.852511453346546,LIDAR,-0.04034871254101802,,1.579007586953052,True,ok
10.85311049133861,FLOW,0.06210915416817375,-0.0234786484549046,1.7853880954831178,True,ok
10.858731354050562,LIDAR,0.026980088735128138,,0.710856257456912,True,ok
10.860913646897012,BARO,0.29626865943227765,,0.7158753965712273,True,ok
10.866478397108814,LIDAR,-0.0260815667377301,,0.6664351564138092,True,ok
10.874267534996537,FLOW,0.00806657112682041,-0.052763521609701734,1.1264242277293839,True,ok
10.879737322167225,LIDAR,0.03321744726196618,,1.074585647857733,True,ok
10.890143142839612,FLOW,-0.07958248488393527,0.06304937287607873,4.102786574678218,True,ok
10.893259051810142,LIDAR,-0.0006992562913792355,,0.00047369141521044793,True,ok
10.903501123929264,LIDAR,-0.03208365460284268,,0.9980887552212273,True,ok
10.90366766770778,BARO,-0.13617570936369683,,0.15123634682746429,True,ok
10.910591305212959,LIDAR,-0.017880404622730328,,0.3117606201737015,True,ok
10.914206496206038,CAMERA,-0.04103655119992222,-0.11728743914771955,0.938298480414981,True,ok
10.923674868917711,LIDAR,0.023855353841474525,,0.5522676765538792,True,ok
10.924427296677713,FLOW,0.025707175686832784,0.025859528043931854,0.4968029885732495,True,ok
10.92648389703898,LIDAR,0.019092491866417927,,0.35799628947529716,True,ok
10.939242386198908,FLOW,-0.021510054821811786,0.04342293555879763,0.9072433417042395,True,ok
10.94182405301728,BARO,0.024403877896935544,,0.004856551004232806,True,ok
10.943014677505728,LIDAR,0.014571341383857295,,0.2061826583676431,True,ok
